GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "44000","Rhode Island",1,SAGDP8,1,"...","All industry total ","Quantity index",73.904,77.216,79.684,83.567,84.573,87.260,90.066,93.856,95.090,97.693,95.676,93.544,92.700,95.370,95.329,96.113,97.049,98.011,99.347,99.759,100.000,99.947,102.358,98.912,103.213,104.672,105.696,107.976
 "44000","Rhode Island",1,SAGDP8,2,"..."," Private industries ","Quantity index",70.197,73.914,76.490,80.388,81.552,84.506,87.384,91.288,92.598,95.575,93.355,91.180,91.164,94.162,94.082,95.354,96.789,98.143,99.855,100.274,100.000,100.017,102.779,99.279,103.919,106.055,107.137,109.668
 "44000","Rhode Island",1,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",95.436,110.754,123.938,144.710,145.383,148.163,143.208,125.293,122.454,134.310,99.811,111.664,118.807,114.012,97.315,87.810,79.783,78.773,96.737,98.483,100.000,96.712,94.566,103.924,98.408,103.181,104.193,110.429
 "44000","Rhode Island",1,SAGDP8,4,"111-112","   Farms ","Quantity index",67.471,68.946,76.248,87.407,87.352,108.775,104.511,104.010,113.796,120.434,80.107,113.535,134.920,120.533,89.569,80.314,75.655,73.461,100.088,92.475,100.000,97.517,93.605,106.181,107.997,122.885,112.993,132.884
 "44000","Rhode Island",1,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",117.176,142.243,159.727,187.386,188.531,179.648,174.044,143.140,131.452,146.791,115.132,111.253,109.287,110.030,103.169,93.506,82.686,82.651,94.676,101.684,100.000,96.277,95.043,102.795,93.085,90.424,99.783,96.863
 "44000","Rhode Island",1,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",53.100,62.591,73.194,75.996,69.217,87.182,83.250,99.822,75.734,66.074,68.696,71.441,67.564,42.761,28.900,37.265,32.007,75.275,104.508,101.007,100.000,76.675,71.580,78.904,95.364,98.093,119.519,121.883
 "44000","Rhode Island",1,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "44000","Rhode Island",1,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",41.871,50.961,60.066,59.080,64.355,82.660,79.959,98.714,76.057,66.328,68.408,71.504,67.835,42.960,29.037,35.916,29.996,74.237,103.679,100.766,100.000,76.675,71.580,78.904,95.364,98.093,119.519,121.883
 "44000","Rhode Island",1,SAGDP8,9,"213","   Support activities for mining ","Quantity index",(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM),(NM)
 "44000","Rhode Island",1,SAGDP8,10,"22","  Utilities ","Quantity index",82.685,77.917,86.137,96.925,84.146,69.172,73.661,77.882,74.752,83.258,81.137,90.699,84.620,94.534,92.564,92.190,94.208,91.574,96.641,100.535,100.000,101.034,103.012,110.800,104.672,106.780,116.020,124.874
