GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "00000","United States *", ,SAGDP7,1,"...","All industry total ","Thousands of dollars",3286528000,3384009000,3592861000,3733603000,3866608000,4067108000,4337596000,4666186000,5079951000,5378760000,5602614000,5703999000,5742406000,6108737000,6322003000,6600522000,6910942000,7168861000,7369222000,7580439000,7873027000,8295055000,8620834000,8946779000,10082074000,10885922000,11824379000,12388445000
 "00000","United States *", ,SAGDP7,2,"..."," Private industries ","Thousands of dollars",3016877000,3109565000,3309308000,3442433000,3573142000,3763371000,4025338000,4341104000,4734976000,5012331000,5215175000,5293706000,5314193000,5670131000,5862686000,6120545000,6419577000,6659001000,6846996000,7050066000,7327389000,7724343000,8035162000,8332714000,9434074000,10172938000,11100952000,11632115000
 "00000","United States *", ,SAGDP7,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",83123000,78445000,76857000,83184000,83982000,70100000,91665000,114415000,110069000,95619000,107026000,105993000,88813000,105922000,138000000,130324000,165484000,146091000,129867000,114986000,119689000,123114000,117448000,138569000,184596000,226294000,190415000,181456000
 "00000","United States *", ,SAGDP7,4,"111-112","   Farms ","Thousands of dollars",72914000,68201000,66680000,72345000,73555000,60154000,80875000,104511000,99852000,84012000,96392000,96282000,79802000,95763000,128959000,120990000,156165000,136114000,118904000,103892000,108581000,111506000,105340000,124592000,171121000,213287000,174572000,165755000
 "00000","United States *", ,SAGDP7,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",10209000,10243000,10177000,10839000,10427000,9945000,10790000,9904000,10217000,11607000,10634000,9712000,9011000,10159000,9041000,9334000,9318000,9977000,10963000,11095000,11108000,11608000,12108000,13977000,13475000,13007000,15843000,15701000
 "00000","United States *", ,SAGDP7,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",46971000,33611000,37785000,60097000,70383000,61950000,84707000,104649000,152198000,186228000,217871000,277513000,181167000,204210000,239851000,229951000,253121000,271006000,130682000,99977000,151393000,184588000,163484000,96453000,221694000,324956000,266348000,251778000
 "00000","United States *", ,SAGDP7,7,"211","   Oil and gas extraction ","Thousands of dollars",33531000,18204000,23475000,44316000,50879000,45482000,65942000,81232000,117464000,133299000,155784000,208789000,123087000,135273000,158593000,158149000,182292000,192135000,80457000,66924000,100192000,123471000,105857000,43691000,159729000,249993000,183378000,171675000
 "00000","United States *", ,SAGDP7,8,"212","   Mining (except oil and gas) ","Thousands of dollars",9621000,11956000,12699000,12235000,11742000,12149000,13625000,16831000,24590000,31883000,37218000,38911000,41175000,47865000,52550000,42136000,36605000,32460000,24852000,23523000,29480000,27488000,28247000,35531000,43178000,46101000,49588000,49165000
 "00000","United States *", ,SAGDP7,9,"213","   Support activities for mining ","Thousands of dollars",3819000,3450000,1611000,3546000,7762000,4319000,5139000,6586000,10144000,21046000,24868000,29814000,16905000,21072000,28707000,29666000,34224000,46411000,25373000,9530000,21720000,33630000,29379000,17231000,18787000,28862000,33382000,30939000
 "00000","United States *", ,SAGDP7,10,"22","  Utilities ","Thousands of dollars",97609000,88245000,99227000,94722000,99481000,86515000,92336000,102416000,97996000,117842000,117430000,122186000,136135000,154915000,159377000,152289000,155992000,165154000,164121000,161997000,170362000,171814000,177081000,186140000,228182000,269319000,280383000,265705000
 "00000","United States *", ,SAGDP7,11,"23","  Construction ","Thousands of dollars",106712000,122015000,134280000,147997000,155297000,160360000,183127000,219474000,256070000,267533000,267492000,207539000,189759000,174794000,171119000,181584000,198996000,219173000,247932000,281407000,309683000,320092000,343185000,415267000,400757000,404527000,465442000,491187000
 "00000","United States *", ,SAGDP7,12,"31-33","  Manufacturing ","Thousands of dollars",552767000,553741000,575553000,584861000,542588000,570263000,623527000,678077000,737726000,808279000,838243000,802726000,785858000,865473000,902433000,925720000,955306000,953223000,979886000,937731000,968072000,1070643000,1047559000,1009708000,1185057000,1313015000,1407289000,1415581000
 "00000","United States *", ,SAGDP7,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",293800000,284764000,281064000,290259000,231109000,259868000,292940000,310274000,343427000,365771000,378629000,356742000,310328000,382865000,403647000,422336000,443375000,438647000,451870000,445100000,453371000,469266000,482643000,479498000,500722000,536296000,594039000,588402000
 "00000","United States *", ,SAGDP7,14,"321","    Wood product manufacturing ","Thousands of dollars",7055000,6479000,7058000,5491000,5125000,5169000,6395000,8716000,9204000,6155000,4750000,3668000,4188000,6782000,6758000,8501000,11810000,10286000,10346000,11891000,12656000,12574000,11329000,18664000,31811000,32316000,29564000,26742000
 "00000","United States *", ,SAGDP7,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",16815000,16556000,17723000,15555000,14177000,14931000,15078000,17493000,19464000,20013000,19277000,15661000,14761000,14747000,14941000,18044000,21438000,21623000,24493000,25547000,27458000,27039000,29530000,32624000,33848000,34251000,36137000,36365000
 "00000","United States *", ,SAGDP7,16,"331","    Primary metal manufacturing ","Thousands of dollars",13633000,13638000,10444000,10500000,6796000,10495000,8826000,22977000,23518000,28647000,29869000,33557000,13084000,21866000,30596000,32191000,29470000,30318000,26432000,24468000,25463000,31214000,30633000,24178000,37358000,43878000,39843000,31686000
 "00000","United States *", ,SAGDP7,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",37362000,35493000,37828000,38932000,31830000,29937000,32831000,35151000,38882000,38902000,43331000,39820000,37175000,39400000,40558000,44857000,46279000,43423000,43898000,42960000,41922000,42970000,47924000,52949000,42930000,54657000,60746000,56715000
 "00000","United States *", ,SAGDP7,18,"333","    Machinery manufacturing ","Thousands of dollars",27900000,36664000,32704000,30378000,27962000,26835000,26155000,29619000,36094000,39655000,43681000,44349000,41271000,48875000,58274000,61206000,65150000,62297000,50789000,44996000,49184000,50624000,55063000,56851000,55898000,60616000,77369000,83450000
 "00000","United States *", ,SAGDP7,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",82095000,69519000,53992000,71128000,31822000,47206000,71939000,75999000,81809000,88090000,89745000,94598000,92632000,98060000,91408000,90185000,92253000,91189000,96381000,89892000,89654000,92954000,95971000,97993000,100988000,101321000,99205000,100569000
 "00000","United States *", ,SAGDP7,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",19100000,11689000,14282000,13527000,13216000,14598000,16763000,12463000,12911000,20022000,18137000,23645000,21250000,21387000,17708000,19990000,23761000,18959000,25853000,20108000,20200000,21111000,20796000,20927000,21218000,26556000,30801000,31742000
 "00000","United States *", ,SAGDP7,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",47046000,50662000,55674000,55312000,49306000,58994000,64955000,60144000,57758000,55739000,49588000,23697000,-3100000,37313000,49048000,55987000,60969000,65029000,73418000,79904000,80095000,77509000,77377000,68238000,62003000,74389000,85383000,83984000
 "00000","United States *", ,SAGDP7,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",14846000,15634000,21526000,19240000,23927000,20536000,19807000,17984000,30681000,32432000,46274000,44060000,48174000,51913000,55666000,53105000,57008000,60638000,67773000,66906000,69205000,72978000,74937000,59567000,69230000,66602000,87032000,86897000
 "00000","United States *", ,SAGDP7,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",8017000,8116000,8644000,9267000,7981000,8452000,7695000,7400000,9688000,10139000,8312000,5271000,4690000,4763000,4762000,4739000,5616000,6300000,7788000,7916000,6521000,6937000,7532000,9410000,7500000,8261000,8571000,8686000
 "00000","United States *", ,SAGDP7,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",19929000,20317000,21190000,20928000,18967000,22714000,22496000,22329000,23417000,25977000,25665000,28416000,36203000,37760000,33929000,33531000,29621000,28585000,24699000,30510000,31013000,33356000,31553000,38098000,37939000,33449000,39388000,41566000
 "00000","United States *", ,SAGDP7,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",258967000,268976000,294488000,294602000,311479000,310394000,330587000,367803000,394299000,442508000,459613000,445984000,475530000,482608000,498786000,503384000,511932000,514576000,528016000,492631000,514701000,601378000,564916000,530210000,684335000,776718000,813250000,827179000
 "00000","United States *", ,SAGDP7,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",57026000,57879000,76956000,74035000,83266000,82582000,82332000,77346000,77572000,91229000,88381000,92182000,122295000,103938000,90965000,97107000,104515000,111211000,133168000,132952000,131740000,123680000,122142000,143748000,147857000,122221000,166590000,176219000
 "00000","United States *", ,SAGDP7,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",6401000,6625000,7204000,6863000,5712000,5826000,1280000,5002000,4438000,4646000,4182000,3690000,3559000,3975000,3452000,4213000,4614000,5001000,5094000,5566000,4401000,3437000,3672000,4644000,4525000,3007000,2889000,2865000
 "00000","United States *", ,SAGDP7,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",6819000,5331000,5507000,5956000,4777000,5111000,3139000,2389000,2208000,1581000,875000,807000,969000,1701000,1689000,1555000,1761000,1282000,1253000,1285000,1268000,1259000,1662000,3461000,4485000,3380000,3498000,4310000
 "00000","United States *", ,SAGDP7,29,"322","    Paper manufacturing ","Thousands of dollars",22039000,22245000,24994000,27195000,19323000,20518000,17556000,19746000,18650000,25144000,22547000,18380000,28894000,25669000,22885000,22296000,25510000,25571000,28102000,27052000,23688000,27076000,28294000,32109000,30486000,33383000,36042000,35413000
 "00000","United States *", ,SAGDP7,30,"323","    Printing and related support activities ","Thousands of dollars",4739000,5582000,7158000,7700000,7722000,8710000,9295000,9686000,10990000,13014000,13487000,12077000,11502000,12555000,12046000,12085000,12880000,12664000,13578000,14258000,13598000,14143000,14040000,13818000,15608000,13665000,13411000,13399000
 "00000","United States *", ,SAGDP7,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",35276000,37791000,32485000,39849000,54604000,37762000,67267000,89695000,125428000,122061000,136413000,135683000,91298000,104520000,139097000,138308000,124628000,125244000,107962000,52369000,87231000,130258000,118117000,37620000,124359000,205529000,190852000,166750000
 "00000","United States *", ,SAGDP7,32,"325","    Chemical manufacturing ","Thousands of dollars",104943000,109787000,114319000,109200000,112705000,126922000,127257000,140872000,133852000,163348000,172535000,168779000,192556000,205931000,205073000,200682000,210929000,210624000,206674000,226979000,224706000,272202000,245253000,264813000,329514000,361717000,361324000,392366000
 "00000","United States *", ,SAGDP7,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",21722000,23736000,25866000,23804000,23370000,22963000,22462000,23067000,21163000,21486000,21193000,14385000,24458000,24320000,23579000,27138000,27095000,22978000,32186000,32170000,28068000,29323000,31735000,29997000,27502000,33816000,38645000,35857000
 "00000","United States *", ,SAGDP7,34,"42","  Wholesale trade ","Thousands of dollars",138413000,145582000,148659000,157788000,148949000,147799000,162329000,187889000,211588000,233475000,254444000,275298000,268893000,305176000,313670000,347713000,373197000,394667000,428799000,419161000,419837000,429129000,457185000,510391000,515115000,597272000,632860000,644944000
 "00000","United States *", ,SAGDP7,35,"44-45","  Retail trade ","Thousands of dollars",134696000,152148000,152421000,152910000,159025000,167695000,179976000,180821000,194607000,198722000,182084000,172044000,192260000,206407000,200952000,218792000,248279000,259125000,291408000,323313000,339634000,353265000,370028000,455260000,537900000,536755000,631161000,664731000
 "00000","United States *", ,SAGDP7,36,"48-49","  Transportation and warehousing ","Thousands of dollars",75336000,81531000,79674000,83017000,86468000,79996000,94155000,108129000,120859000,146148000,132478000,145371000,136874000,162715000,165327000,170340000,182840000,203304000,227552000,233235000,244100000,255255000,254034000,238324000,316738000,347697000,350668000,356007000
 "00000","United States *", ,SAGDP7,37,"481","   Air transportation ","Thousands of dollars",16078000,10888000,8996000,5315000,470000,-1903000,4741000,7197000,9578000,16138000,16483000,13744000,19577000,31864000,28971000,30503000,31191000,36152000,44006000,47691000,46346000,43845000,48721000,12684000,39253000,48461000,57019000,52740000
 "00000","United States *", ,SAGDP7,38,"482","   Rail transportation ","Thousands of dollars",5098000,5860000,5733000,6881000,7026000,6254000,7545000,8834000,10786000,13931000,13432000,17182000,14816000,16502000,16518000,17402000,19959000,21799000,21730000,20096000,22481000,23734000,23079000,23338000,28096000,29246000,28569000,28659000
 "00000","United States *", ,SAGDP7,39,"483","   Water transportation ","Thousands of dollars",2804000,2736000,2613000,4023000,4260000,3158000,4123000,4673000,4008000,7578000,8270000,9868000,9448000,8146000,7223000,6376000,9269000,8894000,8490000,6482000,5828000,7213000,6570000,4928000,11911000,11638000,12412000,12924000
 "00000","United States *", ,SAGDP7,40,"484","   Truck transportation ","Thousands of dollars",25651000,30215000,32052000,35338000,33780000,33561000,36520000,40575000,43541000,48015000,43381000,42032000,37977000,40905000,43709000,45686000,48077000,57802000,65311000,67962000,77160000,83374000,81974000,91674000,109290000,120545000,116033000,115757000
 "00000","United States *", ,SAGDP7,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",5863000,6160000,6584000,7047000,7386000,7484000,9046000,9893000,9866000,11332000,10966000,12259000,12961000,14400000,16307000,17734000,18369000,19720000,19764000,18906000,19576000,19484000,20902000,17850000,23543000,26325000,34676000,43057000
 "00000","United States *", ,SAGDP7,42,"486","   Pipeline transportation ","Thousands of dollars",2477000,5232000,5511000,3279000,10160000,5158000,5448000,5533000,4590000,4923000,6547000,9497000,7543000,12630000,13395000,16049000,18192000,20838000,26774000,28893000,30054000,32617000,26489000,26145000,29574000,30173000,31979000,32862000
 "00000","United States *", ,SAGDP7,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",14037000,14394000,11341000,14866000,18140000,20715000,20263000,23740000,28769000,32565000,23971000,28154000,22432000,26462000,27843000,25629000,27939000,29686000,34371000,35790000,36336000,38046000,38717000,56845000,69325000,76503000,65091000,64884000
