GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "40000","Oklahoma",6,SAGDP8,1,"...","All industry total ","Quantity index",58.100,59.691,60.751,62.933,65.283,66.444,67.596,69.912,72.900,77.578,79.402,82.574,81.468,82.106,85.105,89.341,91.455,96.902,100.651,98.730,100.000,101.814,103.913,99.397,101.274,100.848,107.549,109.233
 "40000","Oklahoma",6,SAGDP8,2,"..."," Private industries ","Quantity index",54.853,56.582,57.550,59.779,62.182,63.199,64.513,67.079,70.015,75.012,76.736,79.924,78.445,78.932,82.449,87.860,90.323,96.700,100.995,98.713,100.000,101.948,104.159,98.674,100.747,99.559,107.536,109.228
 "40000","Oklahoma",6,SAGDP8,3,"11","  Agriculture, forestry, fishing and hunting ","Quantity index",53.502,47.541,59.947,73.587,64.114,80.990,75.480,89.633,99.984,82.554,64.546,69.159,58.236,78.619,77.500,84.643,76.971,83.713,103.161,96.596,100.000,104.545,97.320,73.190,91.570,85.137,106.727,110.185
 "40000","Oklahoma",6,SAGDP8,4,"111-112","   Farms ","Quantity index",54.251,47.663,60.931,75.918,64.768,82.999,76.071,90.459,101.966,81.054,62.577,67.939,55.017,77.253,76.857,84.724,76.934,83.976,104.338,96.411,100.000,104.369,96.722,68.950,89.058,82.122,103.930,107.548
 "40000","Oklahoma",6,SAGDP8,5,"113-115","   Forestry, fishing, and related activities ","Quantity index",48.716,49.517,53.779,55.471,62.131,65.679,75.339,87.925,85.514,102.629,88.952,84.113,94.741,98.488,88.802,86.067,79.869,82.627,91.777,98.281,100.000,106.168,102.682,109.640,110.151,111.018,126.360,127.543
 "40000","Oklahoma",6,SAGDP8,6,"21","  Mining, quarrying, and oil and gas extraction ","Quantity index",25.117,24.177,23.060,21.430,29.258,32.146,31.104,34.376,36.390,43.468,47.598,48.746,57.451,52.235,55.299,59.585,65.655,80.496,97.873,95.369,100.000,101.284,110.084,97.516,73.409,66.665,90.510,84.213
 "40000","Oklahoma",6,SAGDP8,7,"211","   Oil and gas extraction ","Quantity index",27.833,26.341,23.254,18.325,23.146,28.501,26.320,29.054,30.357,34.601,38.008,38.027,51.031,44.708,45.562,51.049,56.359,70.199,99.485,105.005,100.000,92.414,108.552,109.428,76.159,66.526,93.846,86.720
 "40000","Oklahoma",6,SAGDP8,8,"212","   Mining (except oil and gas) ","Quantity index",64.982,93.139,111.758,119.441,127.014,121.190,128.326,118.009,106.416,105.374,106.953,105.068,109.610,100.111,103.939,81.607,100.838,94.270,89.743,97.417,100.000,110.997,123.570,140.795,111.520,96.223,110.335,118.718
 "40000","Oklahoma",6,SAGDP8,9,"213","   Support activities for mining ","Quantity index",19.422,18.299,20.531,31.406,56.826,46.007,51.926,59.282,68.692,104.442,113.677,129.429,85.299,93.395,119.678,111.594,120.636,139.999,89.902,56.876,100.000,147.861,118.337,57.542,68.787,92.025,97.245,91.098
 "40000","Oklahoma",6,SAGDP8,10,"22","  Utilities ","Quantity index",77.203,73.862,84.929,90.583,80.494,76.380,78.408,80.159,77.273,81.536,87.485,95.176,81.471,95.113,103.362,115.065,109.627,111.801,104.159,107.311,100.000,97.252,106.164,96.838,91.120,98.337,102.739,102.830
 "40000","Oklahoma",6,SAGDP8,11,"23","  Construction ","Quantity index",100.397,98.896,97.208,101.155,107.109,100.496,100.093,99.075,98.201,97.261,94.153,97.190,97.628,104.494,107.361,112.870,115.499,110.264,108.679,103.591,100.000,100.732,102.548,101.222,101.400,91.905,91.693,97.306
 "40000","Oklahoma",6,SAGDP8,12,"31-33","  Manufacturing ","Quantity index",84.413,81.742,84.527,89.173,87.044,81.672,90.586,91.808,96.868,110.725,107.928,127.203,102.659,94.860,101.937,107.408,103.346,107.835,104.984,94.005,100.000,107.150,112.022,100.122,103.758,100.033,104.100,108.578
 "40000","Oklahoma",6,SAGDP8,13,"321,327-339","   Durable goods manufacturing ","Quantity index",78.256,81.651,81.166,85.577,87.036,80.872,83.723,88.652,95.859,103.775,109.757,119.651,90.371,94.518,107.495,108.161,111.471,113.138,102.694,93.851,100.000,110.379,109.896,93.189,94.314,97.061,100.352,100.688
 "40000","Oklahoma",6,SAGDP8,14,"321","    Wood product manufacturing ","Quantity index",71.332,59.599,73.550,64.421,79.552,71.874,73.217,66.154,85.484,78.943,66.262,69.839,67.022,63.670,69.909,79.706,80.880,70.482,74.216,90.687,100.000,63.373,63.638,71.656,69.760,65.929,86.628,105.748
