GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "50000","Vermont",1,SAGDP2,1,"...","All industry total ","Millions of current dollars",15443.4,16197.7,17314.8,18492.9,19467.1,20383.5,21398.5,22986.3,23763.0,24507.1,25025.2,26140.4,26220.0,27478.3,28558.5,29325.6,29477.6,30359.4,31152.4,31840.2,32589.2,33482.6,34760.3,34572.3,37290.8,41211.2,43931.6,46276.1
 "50000","Vermont",1,SAGDP2,2,"..."," Private industries ","Millions of current dollars",13425.4,14089.5,15078.1,16104.5,16880.6,17635.4,18438.1,19807.9,20420.0,21005.4,21410.8,22345.1,22368.3,23559.8,24443.0,25231.2,25185.8,26027.4,26697.9,27323.4,27990.8,28736.8,29887.3,29490.6,32019.6,35767.0,38185.8,40194.7
 "50000","Vermont",1,SAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of current dollars",264.1,288.4,290.5,297.5,316.4,255.6,285.0,366.7,373.7,318.3,421.8,434.0,302.9,388.9,487.3,452.0,509.6,561.4,432.6,398.0,421.9,384.8,457.7,384.2,464.5,771.1,506.7,559.9
 "50000","Vermont",1,SAGDP2,4,"111-112","   Farms ","Millions of current dollars",208.2,231.5,231.6,232.1,247.2,188.9,222.2,300.0,302.9,232.7,347.1,360.5,229.0,311.9,408.0,376.1,433.8,478.1,347.6,316.9,340.4,302.2,371.8,299.9,380.4,678.6,400.7,452.0
 "50000","Vermont",1,SAGDP2,5,"113-115","   Forestry, fishing, and related activities ","Millions of current dollars",55.9,56.9,58.9,65.4,69.1,66.7,62.8,66.7,70.8,85.7,74.6,73.5,73.9,77.0,79.3,76.0,75.8,83.3,85.0,81.1,81.5,82.6,85.8,84.3,84.2,92.4,105.9,107.9
 "50000","Vermont",1,SAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of current dollars",48.6,51.2,56.5,60.0,67.1,72.5,94.8,91.0,119.1,147.3,145.1,154.5,211.4,234.6,231.6,190.5,166.8,162.8,163.3,148.6,175.5,110.8,98.4,148.8,148.1,168.6,194.7,294.9
 "50000","Vermont",1,SAGDP2,7,"211","   Oil and gas extraction ","Millions of current dollars",0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "50000","Vermont",1,SAGDP2,8,"212","   Mining (except oil and gas) ","Millions of current dollars",48.0,50.6,56.3,59.9,67.0,72.4,94.6,90.9,119.1,147.2,145.0,154.4,211.4,234.5,229.6,188.3,164.9,161.5,162.0,147.8,173.7,108.8,95.9,147.7,146.8,166.6,194.7,294.7
 "50000","Vermont",1,SAGDP2,9,"213","   Support activities for mining ","Millions of current dollars",(L),0.0,0.2,0.1,0.2,0.1,0.2,0.1,(L),0.1,(L),0.1,0.1,0.1,2.0,2.2,1.9,1.3,1.3,0.7,1.7,2.0,2.4,1.1,1.3,2.0,(L),0.2
 "50000","Vermont",1,SAGDP2,10,"22","  Utilities ","Millions of current dollars",407.1,402.7,432.0,420.1,422.1,422.8,426.5,496.2,483.9,519.5,551.0,560.1,676.4,750.9,673.2,702.3,741.1,741.8,750.0,630.4,611.1,662.2,651.8,720.4,760.9,930.1,1090.8,1101.7
 "50000","Vermont",1,SAGDP2,11,"23","  Construction ","Millions of current dollars",599.6,658.5,758.3,862.6,958.3,976.5,1007.7,1136.6,1177.5,1221.6,1181.9,1063.2,1066.8,1052.7,1087.3,1099.8,1070.7,1068.9,1095.4,1155.9,1195.4,1196.9,1239.4,1206.2,1302.1,1429.3,1613.8,1739.0
