GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39000","Ohio",3,SAGDP5,1,"...","All industry total ","Thousands of dollars",-932668,-1027260,-1336065,-1320081,-1515418,-1159618,-1415101,-1377329,-1731706,-1517206,-1327247,-1375614,-1673940,-1666992,-1842277,-1754558,-1749151,-1559680,-1648909,-1816657,-1626359,-1721099,-1993729,-22734837,-20126247,-3067808,-2408665,-2218107
 "39000","Ohio",3,SAGDP5,2,"..."," Private industries ","Thousands of dollars",-574597,-704945,-1013920,-1020110,-1155855,-698918,-911744,-831191,-1210887,-970845,-767593,-773482,-967433,-1058913,-1169689,-1108205,-1064375,-885066,-983412,-1139148,-1007566,-1057062,-1344790,-21629267,-18998644,-1738861,-1391735,-1244336
 "39000","Ohio",3,SAGDP5,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377310,-239759,-232603,-244669,-316671,-217385,-230456,-209265,-64818,-260344,-416903,-314433,-406283,-685542,-1091748,-679366,-171090,-178098,-148555
 "39000","Ohio",3,SAGDP5,4,"111-112","   Farms ","Thousands of dollars",-158118,-268419,-561492,-583020,-607522,-243547,-342781,-284039,-527580,-377310,-239759,-232603,-244669,-316671,-217385,-230456,-209265,-64818,-260344,-416903,-314433,-406283,-685542,-1060319,-666766,-171066,-178098,-148555
 "39000","Ohio",3,SAGDP5,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31428,-12600,-24,0,0
 "39000","Ohio",3,SAGDP5,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56819,-32638,-97,0,0
 "39000","Ohio",3,SAGDP5,7,"211","   Oil and gas extraction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3460,-5817,-8,0,0
 "39000","Ohio",3,SAGDP5,8,"212","   Mining (except oil and gas) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21918,-10425,-36,0,0
 "39000","Ohio",3,SAGDP5,9,"213","   Support activities for mining ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31441,-16395,-52,0,0
 "39000","Ohio",3,SAGDP5,10,"22","  Utilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-41725,-20087,-185,0,0
 "39000","Ohio",3,SAGDP5,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2154279,-1351800,-2726,0,0
 "39000","Ohio",3,SAGDP5,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-182,-101,-9812,-27269,-77277,-94877,-79041,-31977,-36046,-22612,-22118,-21961,-20906,-25157,-3194216,-2334835,-32665,-39122,-56347
