GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "41000","Oregon",8,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",124840.6,130425.1,133761.7,145094.2,144486.5,147432.8,154445.3,163046.1,168734.4,177222.4,180724.3,184842.6,176951.6,180738.2,185959.4,187352.4,189609.7,195808.2,205581.8,214769.3,225534.5,234308.3,239794.8,236651.4,250919.9,254237.5,258023.4,263347.7
 "41000","Oregon",8,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",101190.4,106329.7,109079.6,119553.0,118360.8,121209.5,128212.6,136761.2,142341.0,149956.0,153492.5,157022.2,149173.6,152920.0,157509.8,159963.1,162616.4,168388.2,177774.4,186487.4,196397.5,204395.6,208693.2,206455.8,219767.6,222455.2,225946.4,230463.8
 "41000","Oregon",8,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",3155.3,3001.8,3318.6,3522.9,3439.9,3793.1,4049.0,3981.7,4261.1,4846.5,3710.0,3615.7,3824.6,3324.3,3094.8,3226.9,3235.4,3391.9,3955.8,4462.4,3885.3,4382.7,4156.4,4466.4,4176.7,4138.3,4367.4,4613.3
 "41000","Oregon",8,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",1717.4,1627.8,1814.7,2064.4,1893.9,2087.1,2155.0,2134.4,2436.2,2895.6,2090.3,2029.5,2348.1,1891.4,1698.0,1712.5,1740.9,1851.0,2292.4,2829.0,2202.8,2475.5,2321.8,2407.9,2141.7,2205.6,2276.8,2285.1
 "41000","Oregon",8,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",1477.6,1412.9,1545.5,1504.5,1597.8,1763.2,1966.6,1914.1,1858.7,1980.4,1661.7,1629.6,1491.7,1451.7,1429.5,1575.5,1543.1,1579.7,1676.6,1646.0,1682.5,1906.9,1832.5,2047.4,2027.2,1897.0,2071.8,2334.4
 "41000","Oregon",8,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",249.8,318.4,402.0,398.9,396.7,423.4,435.2,461.4,434.1,430.5,491.6,336.4,300.2,235.3,207.5,175.4,187.6,194.2,192.0,259.0,262.3,266.3,246.8,291.1,305.9,280.8,255.6,262.9
 "41000","Oregon",8,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",2.5,2.0,1.6,0.9,0.3,0.3,0.3,0.2,0.3,0.9,1.2,1.3,2.2,2.4,1.7,0.5,0.6,1.1,1.1,1.1,0.0,0.2,0.4,1.2,0.4,0.2,0.4,0.4
 "41000","Oregon",8,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",233.4,304.7,388.8,383.7,392.6,419.6,431.3,458.6,430.4,421.3,482.0,326.4,281.1,214.5,181.7,157.5,169.7,178.0,178.0,248.9,252.6,251.4,232.2,281.6,294.6,267.7,242.2,247.4
 "41000","Oregon",8,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",6.9,6.2,6.4,8.1,3.0,3.0,3.1,2.5,2.9,6.0,5.5,5.4,12.6,15.2,23.7,17.4,17.3,14.5,12.4,9.1,9.8,14.9,14.4,7.8,11.0,15.4,16.3,20.0
 "41000","Oregon",8,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",2254.9,2150.2,2515.0,2523.5,2122.8,2211.7,2076.1,2279.5,1996.4,2124.3,2020.5,2592.7,2242.3,2799.1,3449.9,3293.2,3108.8,2802.9,2647.0,2989.1,2972.0,2692.9,2883.4,3255.8,3292.4,3213.3,3463.8,3774.1
 "41000","Oregon",8,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",12737.2,12210.2,11661.0,11739.6,10332.0,9521.6,9277.5,9727.7,10177.4,10756.7,10882.1,9844.1,7819.8,6763.9,6629.4,7353.8,7719.0,8047.3,8338.2,9243.2,10077.3,10897.5,11230.1,11422.5,11668.8,11252.5,10977.3,11279.1
 "41000","Oregon",8,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",7729.5,8998.5,9233.4,12163.8,12056.8,13525.2,15870.1,19081.7,19568.7,21683.4,22805.3,24620.0,23181.5,24596.3,27168.6,26168.4,26893.0,26905.4,28341.4,29010.6,31143.7,31822.6,31268.9,30859.9,32345.0,32389.3,30168.6,30655.2
 "41000","Oregon",8,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",4630.5,5547.5,5758.9,7971.1,8037.7,9140.4,11398.7,13843.9,14181.8,15863.3,16921.6,19107.6,17325.6,19146.3,21773.7,21171.6,21324.2,21213.5,22267.2,23086.5,24770.2,25044.0,24830.0,24084.1,25509.3,25876.5,23928.7,24421.7
 "41000","Oregon",8,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",2306.4,2122.2,2164.7,2060.6,1980.6,2040.6,2057.6,2267.8,2317.0,2169.1,2229.5,1975.6,1572.0,1809.0,2188.5,2372.3,2560.4,2114.3,2213.2,2191.0,2378.2,2275.4,2249.0,2676.1,2974.9,2276.4,2665.8,2523.1
 "41000","Oregon",8,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",517.4,500.4,432.0,439.9,452.8,488.9,446.7,948.0,630.3,576.4,560.4,557.5,399.7,459.8,732.0,574.0,597.5,535.7,608.1,599.9,630.4,626.1,676.9,630.9,663.5,724.8,609.2,601.1
 "41000","Oregon",8,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",557.6,473.2,566.9,734.2,800.4,725.2,684.2,937.1,909.3,965.9,718.2,941.5,999.0,681.9,905.6,1021.5,1367.1,1289.4,1416.5,1635.4,1368.7,1390.3,1637.4,1517.5,1065.2,1188.5,1621.6,1861.9
 "41000","Oregon",8,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",1564.3,1445.1,1413.9,1532.3,1209.3,1320.8,1467.0,1483.1,1575.1,1539.1,1759.9,1545.7,1056.9,1082.3,1198.0,1444.0,1361.5,1389.1,1356.9,1405.6,1533.7,1541.3,1548.0,1453.7,1511.8,1418.5,1250.4,1171.3
 "41000","Oregon",8,SAGDP9,18,"333","    Machinery manufacturing ","Millions of chained 2017 dollars",1036.9,904.1,998.5,1297.8,943.8,1122.6,948.2,1279.2,1289.1,1357.5,1555.9,1429.3,947.5,1239.3,1342.5,1224.0,1657.6,1565.6,1487.2,1522.7,1675.8,1936.4,1610.3,1734.7,2140.4,2008.2,1689.0,1613.1
 "41000","Oregon",8,SAGDP9,19,"334","    Computer and electronic product manufacturing ","Millions of chained 2017 dollars",1057.7,1514.2,1577.1,2608.7,2837.2,3381.3,4885.0,5934.5,6178.2,7307.9,8140.7,10380.9,10261.4,11527.8,13001.1,12137.5,11189.4,11640.0,12379.2,12944.3,14255.3,14154.9,14021.3,13040.5,13696.5,15417.0,13002.3,13822.7
 "41000","Oregon",8,SAGDP9,20,"335","    Electrical equipment, appliance, and component manufacturing ","Millions of chained 2017 dollars",240.1,293.2,279.7,334.3,402.0,187.7,194.5,257.0,264.1,351.7,314.6,383.0,302.5,337.5,340.5,225.1,348.0,279.6,437.8,427.1,413.5,373.6,348.7,321.1,363.5,304.1,261.8,294.1
 "41000","Oregon",8,SAGDP9,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Millions of chained 2017 dollars",441.7,380.8,393.3,448.6,363.6,503.4,527.1,675.2,767.1,829.5,866.3,647.8,219.0,468.9,537.3,661.6,638.6,626.1,624.4,552.3,592.1,656.6,740.6,716.3,891.4,935.3,776.5,761.3
 "41000","Oregon",8,SAGDP9,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Millions of chained 2017 dollars",466.4,389.9,426.3,446.8,388.6,436.3,445.7,599.5,476.2,723.5,790.0,414.2,408.2,416.6,414.8,409.2,602.1,658.0,698.2,758.9,748.0,797.8,819.1,741.8,773.1,785.8,833.1,805.7
 "41000","Oregon",8,SAGDP9,23,"337","    Furniture and related product manufacturing ","Millions of chained 2017 dollars",398.9,405.7,418.0,452.0,402.4,488.2,528.6,489.0,571.9,592.9,506.1,405.4,272.4,237.8,254.9,270.4,294.7,322.3,398.7,464.3,410.5,416.7,378.5,364.1,365.4,348.6,293.5,295.3
 "41000","Oregon",8,SAGDP9,24,"339","    Miscellaneous manufacturing ","Millions of chained 2017 dollars",448.1,411.9,445.2,448.1,430.2,492.5,432.3,502.0,571.0,609.5,686.2,782.7,724.2,756.8,736.9,800.9,810.7,827.6,665.0,611.8,764.1,881.1,797.3,807.8,882.6,957.5,986.7,964.6
 "41000","Oregon",8,SAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Millions of chained 2017 dollars",5165.3,5283.2,5175.9,5615.5,5202.4,5548.1,5058.7,5799.0,5977.5,6352.9,6282.3,5509.5,6063.4,5514.7,5369.1,4950.3,5556.6,5688.9,6074.3,5924.2,6373.5,6778.6,6441.0,6766.6,6830.6,6506.4,6227.4,6228.1
 "41000","Oregon",8,SAGDP9,26,"311-312","    Food and beverage and tobacco product manufacturing ","Millions of chained 2017 dollars",2308.3,2291.4,1921.1,2065.2,2133.8,2406.5,2119.5,2336.5,2580.5,2934.5,3128.2,2645.5,2907.1,2427.2,2388.1,2336.2,2768.6,2929.8,3120.4,3068.8,3716.6,4014.9,3594.3,3640.1,3705.4,3665.1,3569.0,3476.3
 "41000","Oregon",8,SAGDP9,27,"313-314","    Textile mills and textile product mills ","Millions of chained 2017 dollars",33.6,39.2,52.8,55.3,57.1,60.0,51.8,102.6,96.3,104.5,102.0,66.9,54.0,52.9,51.8,73.6,60.3,64.9,69.1,68.3,56.8,58.9,55.0,51.9,54.9,48.6,46.1,41.2
 "41000","Oregon",8,SAGDP9,28,"315-316","    Apparel, leather, and allied product manufacturing ","Millions of chained 2017 dollars",59.4,47.7,53.2,60.0,71.9,51.5,38.9,107.8,112.6,154.9,160.6,109.6,111.7,117.9,112.6,118.3,101.7,91.1,121.7,108.7,93.0,100.2,104.3,132.9,128.7,141.3,138.8,131.5
 "41000","Oregon",8,SAGDP9,29,"322","    Paper manufacturing ","Millions of chained 2017 dollars",1265.4,1330.2,1356.4,1331.8,928.8,1196.2,952.1,1312.8,1352.7,1222.2,982.9,933.2,1339.0,1158.7,1080.8,994.3,1011.4,884.8,887.8,837.5,749.7,737.5,713.6,955.8,822.4,714.5,695.9,699.8
 "41000","Oregon",8,SAGDP9,30,"323","    Printing and related support activities ","Millions of chained 2017 dollars",390.3,425.9,407.7,423.9,430.3,422.5,415.2,418.3,417.8,455.5,484.5,485.5,357.8,380.3,463.4,402.3,415.4,473.6,464.8,435.2,383.1,398.8,384.5,311.6,339.3,278.1,240.0,228.5
 "41000","Oregon",8,SAGDP9,31,"324","    Petroleum and coal products manufacturing ","Millions of chained 2017 dollars",120.6,163.9,137.4,130.3,139.1,167.2,183.6,167.1,116.1,90.8,81.3,120.5,150.5,135.4,95.6,101.9,130.5,186.8,160.9,180.8,190.7,118.7,169.4,218.6,156.4,168.5,140.1,192.5
 "41000","Oregon",8,SAGDP9,32,"325","    Chemical manufacturing ","Millions of chained 2017 dollars",686.9,673.7,841.2,1162.6,1103.7,873.9,919.3,941.3,777.2,908.8,862.2,729.4,769.1,774.1,730.7,543.4,698.1,635.2,771.5,774.1,693.8,786.5,849.8,933.4,961.8,964.3,920.2,990.4
 "41000","Oregon",8,SAGDP9,33,"326","    Plastics and rubber products manufacturing ","Millions of chained 2017 dollars",375.6,378.0,428.9,463.8,424.1,432.5,453.8,471.5,555.6,527.9,523.0,422.8,416.8,504.9,482.5,401.0,397.2,423.7,490.7,463.5,489.9,576.9,569.8,542.3,667.5,539.0,512.6,491.8
 "41000","Oregon",8,SAGDP9,34,"42","  Wholesale trade ","Millions of chained 2017 dollars",9112.7,9728.7,9815.1,10727.5,10494.6,10688.7,11474.7,12389.4,13012.6,13338.1,13825.3,13721.1,11767.6,12287.1,12159.2,12623.8,11051.9,11310.2,11876.7,12192.6,12467.9,12663.8,12871.0,13115.3,13140.3,12390.9,12047.2,12085.1
 "41000","Oregon",8,SAGDP9,35,"44-45","  Retail trade ","Millions of chained 2017 dollars",7780.3,8638.8,8711.9,8843.4,8816.8,9192.4,9571.7,9690.1,9964.3,10308.7,10063.5,9533.0,9050.4,9389.4,9210.8,9343.9,9828.7,10151.6,10922.9,11777.3,12849.5,13532.4,14013.0,13824.8,13738.7,13225.2,14517.5,15786.7
