GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "39000","Ohio",3,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",501214.2,518604.0,530745.6,541005.9,534612.4,546688.2,557024.5,572308.5,584867.7,582637.6,585403.0,580389.0,550982.4,563816.3,580251.4,586540.9,603057.4,624973.4,633274.8,638157.5,652187.5,656212.0,674063.9,655730.1,691630.0,694473.4,707996.2,721997.3
 "39000","Ohio",3,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",430562.5,447264.1,459279.3,467570.6,462169.4,473931.0,483915.7,499050.5,511898.8,510598.9,513588.6,508118.9,480160.2,491459.3,508897.2,515243.9,532720.2,555177.7,564114.9,568138.7,581511.3,585712.9,603203.4,586870.4,621727.7,622570.2,636199.3,648186.3
 "39000","Ohio",3,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",2893.8,2552.2,2017.9,2745.0,2452.8,2455.9,2510.9,3065.9,2846.9,3139.1,2759.5,2698.8,3799.0,3225.6,3657.4,3036.5,3743.4,3475.0,2985.2,3116.0,3645.6,4336.6,3143.0,4241.1,4900.5,4338.7,5252.7,4871.8
 "39000","Ohio",3,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",2523.4,2190.6,1671.0,2371.7,2044.4,2049.8,2078.8,2580.9,2412.6,2657.5,2334.7,2268.0,3351.3,2824.3,3194.3,2568.1,3215.4,2927.4,2421.8,2544.1,3053.8,3735.3,2512.2,3590.3,4223.0,3647.5,4475.1,4087.1
 "39000","Ohio",3,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",308.0,313.6,314.7,330.9,374.5,371.7,399.6,432.3,381.5,423.5,374.0,386.0,361.7,329.0,383.0,440.8,468.2,519.1,560.8,569.1,591.9,604.4,619.1,655.5,681.8,725.0,796.9,816.3
 "39000","Ohio",3,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",1927.0,2391.2,2317.9,2306.6,2167.9,2542.1,2103.8,2049.7,1896.9,2016.6,2096.5,2005.2,2435.0,1991.4,2055.8,1964.7,2663.1,3602.8,5254.2,5045.2,4325.6,4155.5,5087.0,5952.2,4460.2,3329.4,5225.9,5350.6
 "39000","Ohio",3,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",622.5,796.8,676.0,453.0,548.6,978.3,626.5,594.5,535.6,568.7,563.4,487.3,774.9,508.1,511.6,573.5,1014.3,1515.9,2996.4,3340.6,2525.9,2183.7,3175.4,4591.4,3006.4,2060.9,3799.2,3876.1
 "39000","Ohio",3,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",1756.2,2244.5,2263.2,2630.7,2053.6,1706.3,1763.8,1605.6,1421.9,1288.5,1239.8,1339.6,1489.8,1428.7,1522.5,1285.1,1265.8,1243.3,1451.4,1277.7,1033.6,981.5,1027.1,1087.0,936.6,794.0,836.6,908.3
 "39000","Ohio",3,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",105.2,89.3,93.7,109.3,156.8,170.3,190.2,289.1,350.3,557.0,738.6,719.5,557.6,468.6,457.1,445.7,624.6,1012.6,782.9,487.4,766.1,1029.1,888.3,540.2,653.5,750.3,812.0,753.6
 "39000","Ohio",3,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",11121.1,10321.7,11916.1,11501.3,9450.7,9186.2,8460.8,8435.3,7869.9,8258.8,9484.5,10048.8,9505.4,10473.4,10671.2,10846.5,10768.0,10357.9,10531.5,11065.0,10643.5,10318.6,9993.8,10475.9,10149.9,9843.0,10451.9,10843.9
 "39000","Ohio",3,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",31619.4,32251.8,32972.9,32614.6,30593.0,29068.1,29054.3,29354.0,27266.4,24503.2,23038.1,21301.8,19386.1,18172.2,19297.3,20822.5,21513.7,21808.2,22497.8,23348.7,25111.1,25069.9,25609.4,25303.7,25555.1,23782.4,23601.9,25526.9
 "39000","Ohio",3,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",96669.5,100752.5,99924.2,101835.8,94184.1,96831.6,99106.2,105754.3,106808.0,107984.3,108153.0,100243.3,83125.7,89842.5,96599.3,93684.6,96739.9,105481.5,101724.8,101233.8,102938.7,104011.4,103648.3,97345.0,105947.7,103697.0,101620.0,105057.0
 "39000","Ohio",3,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",55656.7,59832.6,58704.7,61318.7,54416.0,55590.3,57333.0,62350.7,64994.8,65315.2,64639.8,61218.7,40099.4,47285.8,54232.4,55137.7,56173.2,58448.9,58158.4,57809.6,59661.0,57277.3,57696.5,52201.8,56240.8,57108.4,56294.1,56093.8
 "39000","Ohio",3,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",1071.9,1158.0,1076.7,1178.5,1084.9,1172.2,887.2,1067.3,1046.2,1009.8,1110.4,1050.7,910.8,988.4,1113.8,938.0,874.4,932.6,957.2,1052.8,1104.1,1027.7,1133.5,1066.0,929.8,931.1,1086.6,1120.7
 "39000","Ohio",3,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",5255.7,4769.0,4530.5,4640.2,4199.9,4340.4,4321.9,4082.8,3734.4,3309.8,3396.6,3512.2,2933.9,3268.8,3579.1,3908.9,3970.7,3716.0,3331.9,3238.8,3461.5,3587.5,3746.3,3656.0,3927.4,3411.8,2984.8,2652.4
