GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "50000","Vermont",1,SAGDP6,1,"...","All industry total ","Thousands of dollars",1422060,1463159,1507255,1549407,1600215,1715544,1909523,2067347,2295723,2367950,2484370,2330781,2420819,2539995,2593824,2709350,2816122,2928850,3042129,3117867,3235661,3355214,3512844,3574999,3884655,4236396,4340323,4633973
 "50000","Vermont",1,SAGDP6,2,"..."," Private industries ","Thousands of dollars",1422060,1463159,1507255,1549407,1600215,1715544,1909523,2067347,2295723,2367950,2484370,2330781,2420819,2539995,2593824,2709350,2816122,2928850,3042129,3117867,3235661,3355214,3512844,3574999,3884655,4236396,4340323,4633973
 "50000","Vermont",1,SAGDP6,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",16168,15042,19153,18160,18475,18065,19351,19805,20648,22021,25399,27935,25925,26018,29965,31019,32128,37162,35397,33450,35951,35964,37718,39956,41748,44787,46113,49077
 "50000","Vermont",1,SAGDP6,4,"111-112","   Farms ","Thousands of dollars",14799,13613,17700,16650,16988,16551,17783,18096,18830,20015,23222,25527,23535,23475,27302,28560,29559,34474,32696,30642,32900,32686,34272,36236,37809,40359,41554,44099
 "50000","Vermont",1,SAGDP6,5,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",1369,1428,1453,1510,1487,1514,1568,1709,1818,2006,2177,2408,2389,2543,2663,2459,2570,2688,2701,2808,3051,3277,3446,3721,3939,4429,4559,4978
 "50000","Vermont",1,SAGDP6,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",4262,4810,5174,5456,4789,4686,4902,4816,4946,7763,8488,6997,7297,6669,7043,7881,8354,9119,10510,12650,12899,13488,14441,15621,17414,21521,22475,24075
 "50000","Vermont",1,SAGDP6,7,"211","   Oil and gas extraction ","Thousands of dollars",194,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "50000","Vermont",1,SAGDP6,8,"212","   Mining (except oil and gas) ","Thousands of dollars",4068,4653,5119,5428,4770,4672,4883,4805,4936,7754,8477,6969,7279,6647,6738,7549,8037,8824,10199,12306,12520,13154,14063,15189,16947,21014,22273,23863
 "50000","Vermont",1,SAGDP6,9,"213","   Support activities for mining ","Thousands of dollars",0,0,55,29,19,15,19,12,11,9,12,28,18,22,305,332,317,295,312,344,379,334,378,432,467,507,202,212
 "50000","Vermont",1,SAGDP6,10,"22","  Utilities ","Thousands of dollars",71662,77656,76264,76715,70645,78332,85611,100772,111929,119899,132414,124162,137745,150683,154903,161462,161944,174098,179738,138320,135207,145837,146731,157249,168154,181439,198683,218142
 "50000","Vermont",1,SAGDP6,11,"23","  Construction ","Thousands of dollars",9373,10345,11588,12085,11138,11289,12102,14590,15863,16709,16997,15694,15369,16027,16012,15763,16139,17379,18517,19549,21329,21279,22173,23162,26587,27785,30040,33827
 "50000","Vermont",1,SAGDP6,12,"31-33","  Manufacturing ","Thousands of dollars",76385,82896,85164,86644,101910,100525,103379,106314,117911,126481,136363,122477,133556,134391,138050,147454,159579,168364,180536,193675,209978,217691,237602,235775,254838,276662,277644,303811
 "50000","Vermont",1,SAGDP6,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",44747,48947,50639,54337,70485,69565,69865,71269,78376,83454,89506,82817,88364,85906,86733,85703,91349,91416,96585,94710,100144,107197,117272,115906,127128,143091,141677,156889
 "50000","Vermont",1,SAGDP6,14,"321","    Wood product manufacturing ","Thousands of dollars",3003,3109,3017,3220,2631,2490,2781,2599,2845,3103,3631,3548,3716,3767,3901,3732,3973,3582,3630,3858,3793,4132,4255,4186,4523,4746,4659,5207
 "50000","Vermont",1,SAGDP6,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",3364,3889,3669,3828,3702,3846,4146,4382,4808,5165,5450,5220,6190,6291,5715,5722,5597,6583,6604,7015,7237,7560,8449,8893,10049,11063,11652,12399
 "50000","Vermont",1,SAGDP6,16,"331","    Primary metal manufacturing ","Thousands of dollars",1392,1003,1290,1378,1612,1683,1632,1659,1441,1293,1408,1136,1081,1217,1323,1267,1184,1396,1313,1411,1493,1574,1755,1706,1931,1980,1864,1861
 "50000","Vermont",1,SAGDP6,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",4084,4379,4429,4812,4299,4292,4786,5059,5387,5473,5690,5461,5889,5829,7567,8062,10750,11395,12988,13761,14352,16919,17295,19937,24495,26388,25991,32416
 "50000","Vermont",1,SAGDP6,18,"333","    Machinery manufacturing ","Thousands of dollars",5554,6742,7177,7985,7644,6581,6731,6962,7341,7703,8267,7899,9811,9553,9342,8708,8674,9057,10600,11338,11726,12227,13672,14090,15269,16239,16212,17831
 "50000","Vermont",1,SAGDP6,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",17796,19027,19817,21244,37383,37937,36771,35759,40558,42888,46827,41835,44819,42384,42340,41809,41942,39262,40669,38647,41168,43421,47105,42675,44094,54616,52787,55439
