GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
 "44000","Rhode Island",1,SAGDP9,1,"...","All industry total ","Millions of chained 2017 dollars",43434.7,45381.3,46831.2,49113.6,49705.2,51284.3,52933.1,55160.5,55885.9,57415.8,56230.5,54977.1,54481.5,56050.6,56026.6,56487.4,57037.2,57602.7,58387.9,58630.0,58771.6,58740.1,60157.6,58132.3,60660.0,61517.3,62119.3,63459.1
 "44000","Rhode Island",1,SAGDP9,2,"..."," Private industries ","Millions of chained 2017 dollars",35564.5,37447.9,38753.0,40727.7,41317.5,42813.9,44272.3,46250.4,46913.8,48422.1,47297.7,46195.5,46187.5,47706.5,47665.6,48310.1,49037.0,49723.2,50590.8,50802.9,50664.1,50672.5,52072.3,50298.6,52649.8,53731.8,54280.1,55562.5
 "44000","Rhode Island",1,SAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Millions of chained 2017 dollars",110.7,128.5,143.7,167.8,168.6,171.8,166.1,145.3,142.0,155.8,115.8,129.5,137.8,132.2,112.9,101.8,92.5,91.4,112.2,114.2,116.0,112.2,109.7,120.5,114.1,119.7,120.8,128.1
 "44000","Rhode Island",1,SAGDP9,4,"111-112","   Farms ","Millions of chained 2017 dollars",28.0,28.6,31.6,36.2,36.2,45.1,43.3,43.1,47.2,49.9,33.2,47.0,55.9,50.0,37.1,33.3,31.4,30.4,41.5,38.3,41.4,40.4,38.8,44.0,44.8,50.9,46.8,55.1
 "44000","Rhode Island",1,SAGDP9,5,"113-115","   Forestry, fishing, and related activities ","Millions of chained 2017 dollars",87.3,106.0,119.1,139.7,140.5,133.9,129.7,106.7,98.0,109.4,85.8,82.9,81.5,82.0,76.9,69.7,61.6,61.6,70.6,75.8,74.5,71.8,70.8,76.6,69.4,67.4,74.4,72.2
 "44000","Rhode Island",1,SAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Millions of chained 2017 dollars",30.0,35.4,41.4,43.0,39.2,49.3,47.1,56.5,42.9,37.4,38.9,40.4,38.2,24.2,16.4,21.1,18.1,42.6,59.1,57.2,56.6,43.4,40.5,44.7,54.0,55.5,67.6,69.0
 "44000","Rhode Island",1,SAGDP9,7,"211","   Oil and gas extraction ","Millions of chained 2017 dollars",(L),0.0,0.0,0.0,0.0,0.1,0.1,0.1,(L),(L),0.1,0.1,(L),(L),(L),0.5,0.6,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "44000","Rhode Island",1,SAGDP9,8,"212","   Mining (except oil and gas) ","Millions of chained 2017 dollars",23.7,28.8,34.0,33.4,36.4,46.8,45.2,55.9,43.0,37.5,38.7,40.5,38.4,24.3,16.4,20.3,17.0,42.0,58.7,57.0,56.6,43.4,40.5,44.7,54.0,55.5,67.6,69.0
 "44000","Rhode Island",1,SAGDP9,9,"213","   Support activities for mining ","Millions of chained 2017 dollars",3.7,3.9,4.5,5.6,1.9,1.8,1.4,0.7,(L),0.1,(L),0.1,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "44000","Rhode Island",1,SAGDP9,10,"22","  Utilities ","Millions of chained 2017 dollars",733.5,691.2,764.1,859.8,746.5,613.6,653.5,690.9,663.1,738.6,719.8,804.6,750.7,838.6,821.1,817.8,835.7,812.4,857.3,891.9,887.1,896.3,913.8,982.9,928.6,947.3,1029.2,1107.8
 "44000","Rhode Island",1,SAGDP9,11,"23","  Construction ","Millions of chained 2017 dollars",2913.3,3089.0,3254.7,3311.9,3242.3,3153.6,3452.9,3501.9,3475.3,3350.6,3173.4,2794.6,2514.9,2439.6,2320.5,2362.1,2223.9,2103.1,2077.0,2124.2,2117.1,2247.4,2322.7,2202.3,2233.9,2057.0,2073.4,2184.4
 "44000","Rhode Island",1,SAGDP9,12,"31-33","  Manufacturing ","Millions of chained 2017 dollars",4091.8,4184.3,4379.9,4599.2,4607.4,4907.1,4559.6,5105.0,4604.1,5207.3,4601.6,4618.8,4114.2,4314.1,4216.3,4149.9,4542.7,4350.9,4774.3,4773.1,4696.4,4894.5,4631.3,4782.2,4811.0,4534.8,4480.3,4494.4
 "44000","Rhode Island",1,SAGDP9,13,"321,327-339","   Durable goods manufacturing ","Millions of chained 2017 dollars",2498.9,2585.9,2730.1,2888.8,2972.4,3151.8,2831.4,3356.8,3042.1,3153.2,3032.1,3083.0,2698.6,2805.5,2776.0,2689.7,2854.2,2647.1,2944.1,3128.0,2913.3,3049.1,3104.9,3016.0,3139.8,3061.1,3129.3,3053.1
 "44000","Rhode Island",1,SAGDP9,14,"321","    Wood product manufacturing ","Millions of chained 2017 dollars",42.3,40.3,37.8,45.7,48.4,49.8,49.1,37.5,37.4,35.8,44.1,50.0,53.7,43.0,51.0,51.6,62.5,46.4,52.6,58.9,45.6,35.4,38.6,28.5,17.8,18.2,24.7,24.6
 "44000","Rhode Island",1,SAGDP9,15,"327","    Nonmetallic mineral product manufacturing ","Millions of chained 2017 dollars",122.5,94.0,85.0,89.1,73.7,77.3,76.2,67.4,71.3,73.7,68.9,71.0,65.0,69.5,68.1,65.9,81.9,69.0,71.1,65.8,67.2,68.9,74.1,78.2,84.1,89.6,77.0,70.7
 "44000","Rhode Island",1,SAGDP9,16,"331","    Primary metal manufacturing ","Millions of chained 2017 dollars",108.3,158.5,198.1,168.0,157.8,219.4,199.2,181.0,167.1,185.1,150.1,205.5,286.1,277.8,302.2,336.9,196.4,158.4,195.3,193.0,168.2,178.0,239.9,438.8,312.8,334.9,390.6,372.1
 "44000","Rhode Island",1,SAGDP9,17,"332","    Fabricated metal product manufacturing ","Millions of chained 2017 dollars",722.4,660.8,640.3,762.1,698.0,865.4,564.8,767.0,708.1,707.0,479.3,535.6,327.4,463.5,419.0,394.1,385.6,331.0,305.0,279.8,363.5,329.4,438.5,305.7,313.5,288.7,241.2,231.7
